0,2969.6,2185.3,897.91,308.32,595,302.91,611.23,2677.5,5517.3,9298.2,4624.8,5868.9,5228.8,6308.8,4900.6,5737.2,4778,4018.9,2758.6,3905.4,6020.3,6404.4,4943.9,4348.9
0,3726.9,2125.8,1238.7,935.77,914.14,1303.6,1222.5,2645,6112.3,9027.8,5950,4094.7,4379.6,4723.9,5874.3,4617.6,3398.7,4181.2,2866.8,4305.6,6193.4,5236,4386.8,3332
0,2769.5,2196.1,1849.9,892.5,887.09,1206.2,1314.4,1812,3905.4,5971.6,5165.7,6788.4,6256.5,5843.6,6193.4,7268,7504.2,5744.4,4732.9,3970.3,5463.2,5138.6,3640.3,4159.6
0,3667.4,1904,1547,897.91,919.55,908.73,897.91,2304.3,2996.6,4641,7340.1,6539.6,7706.1,7439.3,6696.4,6521.5,5827.4,5203.5,5414.5,4494.9,6269.1,7156.2,4338.1,6820.8
0,3191.4,2623.4,1568.6,1541.6,1249.5,989.87,924.96,2996.6,7188.7,7534.8,6501.7,4597.7,5239.6,4567.1,4738.4,4585.1,5448.7,4922.3,3137.3,4202.9,6079.8,5928.4,4808.7,4916.9
0,5181.9,2682.9,908.73,1195.4,903.32,892.5,1179.2,3391.5,6485.5,8741.1,6404.4,5225.2,5158.5,4696.9,4484.1,5466.8,4118.1,2791.1,2920.9,4511.2,5430.7,7053.4,5625.4,4365.1
0,3618.7,1963.5,1611.9,919.55,930.37,930.37,930.37,2547.7,8070.3,6458.4,5674.1,5901.3,4612.1,4659,4597.7,4595.9,4491.3,4457.1,4397.6,4760,6517.9,6020.3,5355,4624.8
0,4338.1,2271.8,2277.2,919.55,1233.3,1146.7,1011.5,3359,7286,8833,5787.7,4684.3,5293.7,4302,3937.8,4114.5,2966,3240,3250.9,4078.4,5511.9,6923.6,5241.4,4408.4
0,3461.8,2563.9,1530.8,659.91,919.55,919.55,1254.9,3705.2,8319.2,9411.8,6269.1,5371.2,3898.1,4702.3,5241.4,4866.4,4642.8,4002.7,2980.4,3624.1,5236,5549.7,3883.7,3710.6
0,3883.7,2288,1016.9,1006.1,946.59,952,638.28,2818.1,4532.8,6285.4,6653.2,8449,7576.3,8072.1,7783.7,5910.3,4972.7,4906,3359,3586.2,5933.8,5906.7,4900.6,4419.2
0,4013.5,1990.5,1660.6,1379.3,1000.7,962.82,1292.8,1752.5,3148.1,6117.7,8054.1,7924.3,6959.7,5995.1,7762,4931.3,5221.6,5111.6,5565.9,6371.9,5993.3,5782.3,6247.5,4727.5
0,3856.7,2288,1303.6,952,1033.1,849.23,1076.4,3753.9,7745.8,8238,7269.8,5598.4,5347.8,4307.4,5490.2,7765.6,5908.5,3321.2,2953.4,5100.8,6539.6,8010.8,5252.2,5728.2
0,4619.4,1931,946.59,908.73,941.18,914.14,2363.8,3943.2,8719.4,8216.4,6539.6,4348.9,4952.9,4907.8,4311,3238.2,4253.3,3840.4,2958.8,6155.5,8129.8,6377.3,5035.9,4732.9
0,4435.4,1741.7,1125.1,1227.9,914.14,930.37,1265.7,2801.9,8178.5,8324.6,7318.5,4294.8,3968.5,4377.8,4592.3,4157.8,4366.9,3640.3,4316.4,5181.9,7545.7,7231.9,5095.4,5089.9
0,3905.4,2353,1622.7,1200.8,1254.9,1736.3,1303.6,4110.9,9119.7,8849.3,6658.6,4202.9,6007.7,4545.4,4597.7,3865.7,4280.4,4348.9,2964.2,4408.4,6252.9,7394.2,5198.1,4386.8
0,3602.4,2374.6,1449.6,870.87,719.41,919.55,1438.8,3045.3,8129.8,8708.6,5879.7,5636.3,4861,5091.7,5300.9,5358.6,3728.7,4435.4,3434.8,4543.6,6572,7978.4,4165,5181.9
0,3921.6,2585.5,1606.5,1530.8,1206.2,995.27,1319.8,2060.9,5284.7,5284.7,7713.3,7783.7,6142.9,6281.7,6739.7,6234.9,6719.9,5290.1,4148.8,4922.3,5593,6063.6,5879.7,4311
0,4094.7,3667.4,2531.5,1633.5,1016.9,897.91,854.64,1877,3315.8,5290.1,8681.6,11283,9085.4,8629.3,8319.2,7257.2,6400.7,5052.1,5852.6,5057.5,7231.9,6409.8,5263,6193.4
0,3142.7,2320.5,1254.9,897.91,7085.9,9135.9,9568.7,11402,9703.9,9525.4,6853.3,6188,5715.6,4091.1,5084.5,4693.3,7098.5,6815.4,3272.5,5344.2,5733.6,7648.4,6388.1,4424.6
0,4046,2261,1379.3,919.55,1238.7,1254.9,1633.5,5208.9,10012,9536.2,5025,4370.5,7051.6,5459.6,6171.8,4449.9,4307.4,4732.9,4018.9,4965.5,7286,7583.5,5263,5717.4
0,5295.5,2239.4,1227.9,659.91,903.32,627.46,1233.3,2791.1,8946.6,10131,5868.9,4554.4,4412,4707.7,4446.3,4374.1,4172.2,4440.9,4613.9,3937.8,6864.1,7156.2,4311,4246.1
