0,293.22,215.83,88.813,30.641,58.927,30.108,60.528,264.4,544.58,917.63,456.52,579.27,516.12,622.68,483.74,566.29,471.64,396.75,272.4,385.54,594.21,632.11,488.01,429.31
0,367.93,209.96,122.44,92.549,90.414,128.84,120.83,261.19,603.29,890.94,587.28,404.22,432.33,466.31,579.81,455.81,335.55,412.76,283.08,425.04,611.29,516.83,433.04,328.97
0,273.47,216.9,182.74,88.279,87.746,119.23,129.91,179.01,385.54,589.41,509.89,670,617.52,576.78,611.29,717.32,740.62,567,467.2,391.95,539.24,507.22,359.39,410.63
0,362.06,188.08,152.86,88.813,90.948,89.881,88.813,227.57,295.88,458.12,724.43,645.45,760.55,734.22,660.93,643.67,575.18,513.63,534.44,443.71,618.76,706.29,428.24,673.2
0,315.1,259.06,154.99,152.32,123.5,97.886,91.482,295.88,709.49,743.65,641.71,453.86,517.19,450.83,467.73,452.61,537.82,485.88,309.76,414.9,600.09,585.14,474.67,485.34
0,511.49,264.93,89.881,118.17,89.347,88.279,116.56,334.84,640.11,862.66,632.11,515.76,509.18,463.64,442.65,539.6,406.53,275.6,288.41,445.32,536.04,696.15,555.26,430.91
0,357.26,193.95,159.26,90.948,92.015,92.015,92.015,251.59,796.48,637.44,560.06,582.47,455.28,459.9,453.86,453.68,443.36,439.98,434.11,469.87,643.31,594.21,528.57,456.52
0,428.24,224.37,224.9,90.948,121.9,113.36,100.02,331.64,719.1,871.73,571.27,462.39,522.52,424.68,388.75,406.18,292.86,319.9,320.97,402.62,544.05,683.34,517.36,435.18
0,341.78,253.19,151.25,65.331,90.948,90.948,124.04,365.8,821.03,928.84,618.76,530.17,384.83,464.17,517.36,480.36,458.3,395.15,294.28,357.79,516.83,547.78,383.41,366.33
0,383.41,225.97,100.55,99.487,93.616,94.15,63.196,278.27,447.45,620.37,656.66,833.84,747.74,796.66,768.2,583.36,490.86,484.28,331.64,354.06,585.68,583.01,483.74,436.24
0,396.22,196.62,164.06,136.31,98.953,95.217,127.77,173.14,310.83,603.82,794.88,782.07,686.9,591.72,766.06,486.77,515.41,504.56,549.39,628.9,591.55,570.73,616.63,466.66
