0,399.26,293.85,120.85,41.613,80.14,40.886,82.321,360,741.63,1249.7,621.69,788.88,702.87,848.01,658.77,771.2,642.29,540.28,370.91,525.01,809.24,860.85,664.58,584.62
0,501.03,285.86,166.64,125.94,123.03,175.37,164.46,355.64,821.6,1213.4,799.79,550.46,588.74,635.02,789.61,620.72,456.93,562.09,385.45,578.81,832.5,703.83,589.71,447.96
0,372.36,295.31,248.78,120.12,119.39,162.28,176.82,243.7,525.01,802.7,694.39,912.46,840.98,785.49,832.5,976.91,1008.7,772.17,636.23,533.74,734.37,690.75,489.39,559.18
0,493.03,256.05,208.08,120.85,123.75,122.3,120.85,309.85,402.89,623.87,986.61,879.02,1035.8,999.93,900.1,876.6,783.31,699.47,727.82,604.25,842.68,961.89,583.17,916.82
0,429.06,352.73,210.98,207.35,168.1,133.2,124.48,402.89,966.25,1012.8,873.93,618.06,704.32,613.94,636.96,616.36,732.43,661.67,421.79,564.99,817.23,796.88,646.41,660.95
0,696.57,360.73,122.3,160.83,121.57,120.12,158.65,455.96,871.75,1174.9,860.85,702.38,693.42,631.39,602.79,734.85,553.61,375.27,392.71,606.43,730,948.08,756.17,586.8
0,486.49,264.05,216.8,123.75,125.21,125.21,125.21,342.56,1084.7,868.12,762.72,793.25,620,626.3,618.06,617.82,603.76,599.16,591.16,639.87,876.11,809.24,719.83,621.69
0,583.17,305.48,306.21,123.75,165.92,154.29,136.11,451.59,979.34,1187.2,777.98,629.69,711.59,578.32,529.37,553.12,398.77,435.6,437.06,548.27,740.91,930.63,704.56,592.62
0,465.41,344.74,205.9,88.863,123.75,123.75,168.82,498.12,1118.2,1265,842.68,722.01,524.04,632.11,704.56,654.16,624.12,538.1,400.71,487.21,703.83,746,522.11,498.84
0,522.11,307.67,136.84,135.39,127.39,128.12,85.955,378.9,609.34,844.86,894.29,1135.6,1018.3,1085,1046.2,794.46,668.46,659.49,451.59,482.13,797.61,793.97,658.77,594.07
0,539.55,267.68,223.34,185.54,134.66,129.57,173.91,235.7,423.24,822.32,1082.6,1065.1,935.48,805.85,1043.3,662.89,701.9,687.12,748.18,856.49,805.6,777.25,839.77,635.5
0,518.47,307.67,175.37,128.12,139.02,114.3,144.84,504.66,1041.1,1107.3,977.16,752.54,718.86,579.05,738,1043.8,794.22,446.51,397.08,685.66,879.02,1076.7,706.02,769.98
0,620.97,259.69,127.39,122.3,126.66,123.03,317.84,530.1,1172,1104.4,879.02,584.62,665.79,659.74,579.53,435.36,571.78,516.29,397.8,827.41,1092.7,857.21,676.94,636.23
0,596.25,234.25,151.38,165.19,123.03,125.21,170.28,376.72,1099.3,1118.9,983.7,577.35,533.49,588.5,617.33,558.94,587.04,489.39,580.26,696.57,1014.2,972.07,684.94,684.21
0,525.01,316.39,218.25,161.55,168.82,233.52,175.37,552.64,1225.8,1189.4,895.01,564.99,807.54,611.03,618.06,519.68,575.41,584.62,398.53,592.62,840.5,993.88,698.75,589.71
0,484.31,319.3,194.99,117.21,96.859,123.75,193.54,409.43,1092.7,1170.5,790.34,757.63,653.44,684.45,712.56,720.31,501.27,596.25,461.77,610.79,883.38,1072.4,559.91,696.57
0,527.19,347.65,216.07,205.9,162.28,133.93,177.55,277.13,710.38,710.38,1036.8,1046.2,825.71,844.37,905.92,838.07,903.25,711.1,557.72,661.67,751.81,815.05,790.34,579.53
0,550.46,493.03,340.38,219.71,136.84,120.85,115.03,252.42,445.78,711.1,1166.9,1516.5,1221.2,1159.9,1118.2,975.46,860.36,679.12,786.7,679.85,972.07,861.58,707.47,832.5
0,422.52,312.03,168.82,120.85,952.44,1227.9,1286.1,1532.5,1304.3,1280.3,921.18,831.77,768.29,549.97,683.48,630.9,954.14,916.09,439.96,718.37,770.71,1028,858.67,594.8
0,543.91,304.03,185.54,123.75,166.64,168.82,219.71,700.2,1345.7,1281.7,675.49,587.53,947.84,733.88,829.59,598.19,579.05,636.23,540.28,667.49,979.34,1019.3,707.47,768.53
0,711.83,301.12,165.19,88.863,121.57,84.501,165.92,375.27,1202.5,1361.7,788.88,612.24,593.1,632.84,597.71,588.01,560.87,596.98,620.24,529.37,922.64,961.89,579.53,570.81
0,432.69,311.3,172.46,171,124.48,126.66,171.73,525.74,1185.8,1055.7,786.7,740.18,774.83,730.25,798.33,777.01,842.19,865.94,594.07,647.14,985.88,926.27,759.08,582.44
0,496.66,322.2,223.34,163.74,85.228,121.57,168.1,431.97,1150.2,1345.7,672.58,825.96,661.43,693.17,635.5,598.19,648.1,596.98,714.01,698.02,783.07,836.13,638.41,415.98
0,421.79,409.43,207.35,160.83,160.83,167.37,208.8,347.65,605.7,926.27,1286.1,1153.8,931.12,971.58,843.4,874.42,794.22,880.48,686.39,663.13,747.45,703.11,531.56,560.63
0,498.12,516.29,268.41,215.35,169.55,128.84,124.48,269.87,531.56,613.7,1281.7,1109.5,1073.6,840.74,1017.1,991.45,876.36,730,598.29,745.41,682.61,916.09,747.45,636.38
0,663.71,315.08,173.77,128.12,127.53,125.79,195.87,357.82,1209.8,1191.5,789.03,661.09,574.06,640.84,611.66,852.32,792.91,552.64,481.4,790.19,886.44,1083.3,693.08,601.19
0,440.69,355.5,232.21,160.68,114.45,132.48,130.44,628.24,1077.2,1268.8,831.77,648.59,707.23,645.78,692.5,701.12,480.33,516.29,491.58,640.45,944.01,913.19,754.43,643.65
0,580.26,407.25,231.34,129.57,117.94,130.15,216.22,393.59,1018.4,1158,730.88,541.01,499.91,830.71,910.86,666.81,498.94,581.71,620.38,651.5,986.46,1047.5,946.04,530.83
0,504.66,432.55,185.11,88.572,133.35,129.57,178.42,614.28,1127.8,1422,855.03,638.99,545.85,555.93,748.9,651.11,475.1,557,552.05,521.23,878.88,1138.8,678.25,695.11
0,587.53,378.76,256.05,182.2,134.51,139.17,291.53,557.87,1223.4,1158.9,860.85,772.17,540.04,695.5,686.97,732.81,602.75,648.59,540.42,737.27,870.44,782.34,688.42,610.79
0,436.33,324.97,265.65,86.537,178.42,188.31,234.54,358.99,656.15,906.5,977.16,895.74,858.43,926.66,1101.3,993.63,665.55,747.45,596.83,613.12,743.09,570.95,686.39,667.2
0,355.79,443.02,225.23,135.68,131.61,116.49,124.63,233.37,458.14,818.69,1143.5,1055.1,1256.8,947.59,1022.2,911.35,689.68,710.52,670.11,497.39,870.44,750.36,525.01,654.99
0,652.37,243.55,244.42,126.95,177.55,82.757,292.69,307.52,1185.6,1316.2,884.69,747.45,636.86,636.18,730.29,530.44,664.68,618.35,593.34,638.99,836.72,822.47,671.27,738.73
0,638.12,276.41,171.73,168.24,131.02,125.79,159.52,511.35,1147.8,1089.7,896.61,553.51,572.6,670.78,665.74,499.33,774.01,557,701.51,713.43,923.36,980.06,636.96,793.97
0,541.01,449.41,240.06,175.22,123.17,167.95,179.29,366.55,1178.4,1269.4,801.82,584.62,462.4,616.99,633.18,653.44,545.75,655.57,503.21,514.25,896.32,991.11,788.74,714.3
0,644.81,337.47,165.92,83.048,165.92,125.79,220,370.62,1127.8,1254.8,938.48,623.29,762.47,647.52,738.44,524.33,519.29,591.31,629.4,571.83,966.11,964.94,794.55,726.51
0,677.67,348.23,175.51,131.02,126.37,123.17,217.38,601.49,1105.7,1168.5,700.93,621.84,720.89,728.94,759.66,746.48,614.08,645.68,456.68,556.13,855.03,826.54,499.14,511.93
0,349.1,550.89,287.46,208.95,140.91,168.24,189.76,319.44,399.11,693.95,1128.9,899.23,865.11,970.27,1121.1,968.05,848.73,853.58,802.7,698.02,699.47,864.34,578.22,616.6
0,450.29,485.76,188.31,181.33,159.23,178.42,155.45,188.01,326.42,764.9,1082.4,985.88,1230.6,895.55,1097,888.08,632.98,697.44,566.3,668.94,836.13,724.77,660.22,574.73
0,508.15,427.61,170.86,170.57,137.42,172.31,214.18,521.23,1001.9,1004.8,905.05,962.62,549.05,663.22,676.21,524.63,516.1,552.64,516,668.94,900.39,1076.6,898.07,825.96
0,672.43,409.58,269.72,173.77,124.05,176.67,135.39,494.48,908.83,1081,839.33,746.58,688.33,760.63,738.15,631.63,607.4,471.22,533.74,650.04,1015,921.33,757.34,560.2
0,591.02,272.92,177.55,122.88,85.083,124.63,119.97,445.05,1096.4,950.99,823.05,757.05,635.41,727.19,788.74,786.61,522.49,662.26,524.43,688.42,1097.8,1042.6,644.81,556.42
0,665.16,408.12,178.42,128.12,125.79,168.82,135.39,460.46,1209.8,1037.3,819.27,604.39,687.46,533.25,771,578.42,532.38,488.67,538.97,586.66,818.98,846.89,637.54,410.16
0,501.17,426.15,277.86,234.83,144.98,152.83,261,411.03,1189.4,978.61,857.94,749.78,626.98,668.75,765.48,686.87,668.46,704.42,450.29,743.09,970.47,803.57,677.67,435.46
0,358.69,405.8,224.65,170.57,170.86,126.08,169.99,353.75,493.61,1054.8,1094.3,845.44,936.93,1026.4,1240.9,826.44,844.95,768.68,560.49,819.56,845.73,556.71,554.96,418.88
0,399.98,376.72,184.82,228.43,176.09,188.31,150.8,258.38,468.31,820.14,1258.3,1116.7,1015.4,1051.7,1224.9,1043.9,715.56,748.9,764.02,786.99,1235.1,889.05,693.95,725.35
0,504.95,378.18,171.73,123.46,165.92,135.68,192.09,434.58,1162.1,1320.3,752.39,666.91,745.61,771.68,761.12,719.15,593.44,483.43,522.4,631.72,1017.3,1012,610.79,601.19
0,638.99,304.32,221.16,81.594,119.39,126.37,147.89,454.36,1165,1168.2,863.76,679.12,637.44,685.03,791.94,637.44,573.38,586.66,587.53,639.87,903.59,911.15,699.47,534.61
0,686.39,370.03,185.69,174.64,174.64,128.7,131.02,404.93,1112.7,1016.1,991.69,782.34,755.49,637.93,659.93,569.99,605.94,554.09,555.54,718.37,970.47,1008,748.61,496.81
0,509.6,426.44,241.52,118.52,124.34,118.23,160.68,431.97,1093.5,1176.9,925.69,598.29,593.83,571.92,529.96,621.45,448.35,570.95,555.54,477.04,957.38,860.27,625.91,570.66
0,429.93,511.35,206.62,159.23,195.87,160.1,140.33,429.93,1065.5,1399.6,882.66,786.7,578.42,550.7,569.5,683.97,569.6,738.73,471.22,733.49,845.73,764.31,640.45,434
0,422.95,470.64,251.69,201.68,163.59,287.46,205.75,205.75,606.72,1038.8,1421.4,1082.4,771.78,910.09,1033,919.49,723.12,663.13,628.82,567.76,723.61,797.46,627.65,540.42
0,561.36,268.27,207.21,169.7,161.55,121.72,224.65,479.94,1197.6,1283,951.57,594.22,676.7,775.17,681.45,560.97,1394.8,703.83,586.95,616.6,971.34,912.31,772.75,482.27
0,564.27,350.55,201.68,159.23,170.86,132.77,203.72,534.32,1328.1,1079.8,985.01,770.71,630.46,709.75,615.15,576.96,545.17,434,452.32,729.13,902.43,773.62,778.56,616.6
0,717.79,299.67,172.31,160.97,78.686,151.38,173.19,406.67,1301.9,1139.1,828.86,741.63,599.64,712.95,699.47,704.32,601.58,567.17,620.97,557.87,1066.4,913.19,700.93,561.36
0,537.23,331.07,204.3,158.94,146.14,133.93,117.94,591.31,1182.7,1052.8,859.98,475,541.49,674.86,721.57,661.29,533.83,597.12,493.61,723.61,870.15,1072.5,654.99,575.32
0,431.97,501.17,250.24,134.51,130.44,134.51,192.67,467.15,1046.1,1110.9,770.71,812.29,696.18,651.01,735.82,729.03,549.24,624.75,556.71,677.08,874.81,938.48,532.28,540.13
0,488.67,352.01,136.84,184.23,129.57,186.27,192.67,321.77,450.87,1008.3,1014.1,1074.9,1113.4,990.63,964.07,915.71,825.47,685.81,740.76,610.79,654.4,584.62,469.77,423.24
0,454.65,489.83,247.33,208.37,187.43,129.86,177.55,242.68,511.93,980.94,1166.2,1238.8,950.6,875.78,1053.6,1026.8,625.72,652.37,510.18,597.12,796.01,780.31,625.33,504.08
0,497.97,439.82,213.31,179.58,246.17,132.19,215.35,322.35,1247.6,1386.6,878.88,763.44,850.58,717.6,630.56,597.32,462.01,453.78,482.85,600.9,922.49,959.13,898.65,592.47
0,580.84,419.76,143.53,140.33,89.735,146.14,193.54,469.19,1198.1,1267.9,695.11,482.85,650.24,640.84,634.34,707.81,490.22,543.33,570.66,645.1,902.14,1059.4,793.97,541.88
0,462.5,415.1,252.27,187.14,181.91,136.26,189.76,528.79,1110.9,1312.7,720.7,574.44,614.18,514.93,760.53,650.53,461.43,679.12,582.59,850.38,711.98,843.4,709.07,550.31
0,575.9,384.57,199.65,157.19,90.317,137.42,208.08,480.82,1178.4,1235.4,796.01,836.13,812.48,602.45,765.77,606.04,583.26,583.46,692.2,620.68,973.67,1089.1,634.05,505.24
0,548.57,372.94,261.87,241.52,84.501,179.87,186.27,474.71,1038.2,1117.3,750.36,765.77,687.75,644.91,716.34,720.89,601.58,587.53,500.3,682.9,747.45,873.06,565.14,534.32
0,432.26,308.97,221.74,194.41,152.83,137.71,224.65,373.81,602.07,934.41,1115,1093.5,1224.2,1061.9,979.19,909.89,945.56,729.13,562.23,506.99,775.65,833.81,548.57,536.35
0,440.98,518.33,257.51,211.57,160.97,133.06,192.09,152.25,402.89,903.88,1295.3,1054.5,1197.8,1156.4,1190.9,909.31,751.91,901.56,821.01,670.11,1119.6,819.56,780.02,505.53
0,484.31,434.29,138.87,189.18,138.87,181.33,194.12,557.29,1111.5,1097,1040,840.5,764.51,661.19,818.69,514.74,697.54,686.39,513.09,534.03,992.86,1017.3,677.67,645.68
0,471.8,405.22,219.71,164.46,123.17,165.04,203.72,450.87,1036.2,1310.7,1054.2,620.97,748.81,761.21,843.69,547.89,556.51,626.78,471.22,795.43,1033.9,839.62,739.6,522.69
0,416.85,446.51,215.93,173.48,82.757,125.21,169.7,339.5,1092.9,1281,932.67,592.76,460.66,638.8,578.81,665.07,601,666.04,568.34,648.01,846.31,1126,622.42,557.29
0,602.07,424.7,220.29,126.66,171.15,169.41,200.23,577.93,1326.9,1099.9,991.11,737.85,885.47,840.59,714.01,616.51,594.89,603.52,497.39,564.85,868.41,1050.4,828.86,609.34
0,552.64,477.91,178.13,226.4,178.71,178.42,173.19,468.31,1243.2,1112.9,773.62,845.73,624.36,633.57,812.87,672.34,564.65,707.32,622.42,732.91,949.53,755.3,636.38,488.67
0,412.49,315.37,173.48,225.23,188.6,126.66,160.97,356.08,665.45,932.09,926.85,1161.2,1154.1,1011.9,1029.2,708.68,863.27,782.34,647.43,696.28,903.88,878.3,580.26,421.79
0,530.25,382.25,226.98,210.4,144.69,174.64,171.73,255.47,482.27,891.09,1428.7,1331.9,1043.1,965.91,1158.9,934.61,637.93,782.92,708.49,789.32,985.3,814.91,629.11,399.98
0,582.29,361.6,186.27,199.35,142.65,119.39,167.37,388.35,1201,910.28,807.06,666.91,734.56,774.59,742.51,664.48,665.55,572.12,647.72,676.5,766.93,852.13,906.5,646.55
0,493.03,395.04,216.51,206.04,135.39,127.24,174.06,589.85,1347.6,1363.3,652.95,536.06,643.26,792.62,624.46,698.8,560.87,494.48,637.54,755.59,944.3,1071.7,761.41,669.52
0,490.12,504.08,237.74,183.36,135.39,232.21,237.74,417.43,1489.5,1359.8,753.27,612.82,541.49,688.23,827.99,579.29,555.06,536.64,494.48,726.51,982.97,944.3,689.3,694.24
0,437.2,426.15,150.8,155.45,143.53,108.64,152.54,429.35,1481.3,1229,886.15,673.89,834,617.57,623.87,585.69,743.19,561.36,661.96,580.84,803.57,953.02,751.23,652.66
0,522.4,434,235.7,182.78,130.15,147.6,160.1,479.36,1030.9,1263,775.65,732.04,549.05,676.31,703.83,658.38,638.8,743.96,673.01,671.85,865.5,790.19,730.88,692.79
0,441.56,390.97,195.87,187.14,116.49,113.58,135.09,468.31,510.77,1073.1,1095.5,1153.7,838.07,906.31,1234.5,1082.9,826.34,670.98,647.43,747.45,778.56,844.86,691.62,509.02
0,453.78,325.84,217.38,171.73,167.95,124.05,170.86,273.5,463.37,1030.7,1080.7,1013.2,1170.4,883.63,1035.3,885.18,905.72,812.58,617.48,863.76,934.41,826.54,786.7,466.86
0,415.98,302.58,210.98,167.37,131.02,168.24,258.09,406.38,1098.7,1387.7,834.1,924.82,666.52,583.26,643.65,576.38,502.72,559.91,606.43,722.15,843.4,902.72,811.42,639.87
0,440.11,345.32,292.69,123.46,147.89,62.694,279.32,440.11,1132.4,1433.7,333.4,257.22,314.69,1043,668.36,513.87,599.84,531.7,441.56,583.75,976.28,1031.2,919,800.95
0,488.09,326.42,217.67,131.02,103.4,120.85,178.13,519.49,1099.9,1082.4,840.5,800.66,646.17,733.88,762.57,582.49,481.5,588.98,468.9,577.64,879.46,989.66,672.72,581.71
0,543.04,378.18,199.94,167.66,107.76,112.71,138.29,402.02,1148.1,1363.9,711.1,768.68,728.16,597.8,774.49,538.58,527.44,554.09,574.44,810.84,942.26,861.43,671.27,684.64
0,686.39,301.41,218.84,174.06,160.68,166.5,138.58,415.98,947.21,1356.6,889.93,657.89,660.7,541.39,777.4,625.52,649.85,646.26,497.97,871.32,905.63,827.7,645.68,610.79
0,495.06,518.33,283.97,146.14,147.02,115.03,147.89,233.37,539.55,1207.7,1086.8,1175.7,1241.4,1028.4,1122.2,1053.5,1111,802.11,620.68,868.41,979.19,770.71,595.38,610.79
0,604.39,426.15,289.49,242.1,192.09,202.55,154.29,141.78,368,806.18,1316.8,1398.8,1323.7,1086.3,1117.6,1025.6,755.69,721.86,557.87,785.25,843.98,816.65,545.37,490.12
0,732.04,434.88,270.59,168.24,199.06,231.63,215.93,459.01,1377.5,1148.7,1212.7,725.06,623.49,749,729.42,660.12,614.38,766.64,535.19,724.77,992.28,1058.6,570.08,666.91
0,522.11,418.88,208.95,160.1,160.68,160.68,199.65,540.13,1097.8,1304.3,940.23,516,745.9,740.57,722.73,590.05,552.73,616.02,582.29,734.66,871.61,922.78,746.58,719.25
