0,293.22,215.83,88.813,30.641,58.927,30.108,60.528,264.4,544.58,917.63,456.52,792.75,720.7,818.36,670.53,744.18,640.65,556.86,272.4,385.54,594.21,632.11,488.01,429.31
0,367.93,209.96,122.44,92.549,90.414,128.84,120.83,261.19,603.29,890.94,587.28,617.7,636.91,661.99,766.6,633.71,504.56,572.87,283.08,425.04,611.29,516.83,433.04,328.97
0,273.47,216.9,182.74,88.279,87.746,119.23,129.91,179.01,385.54,589.41,509.89,883.47,822.1,772.47,798.08,895.21,909.62,727.1,467.2,391.95,539.24,507.22,359.39,410.63
0,362.06,188.08,152.86,88.813,90.948,89.881,88.813,227.57,295.88,458.12,724.43,858.92,965.13,929.9,847.72,821.57,744.18,673.73,534.44,443.71,618.76,706.29,428.24,673.2
0,315.1,259.06,154.99,152.32,123.5,97.886,91.482,295.88,709.49,743.65,641.71,667.33,721.77,646.52,654.52,630.51,706.82,645.98,309.76,414.9,600.09,585.14,474.67,485.34
0,511.49,264.93,89.881,118.17,89.347,88.279,116.56,334.84,640.11,862.66,632.11,729.24,713.76,659.32,629.44,717.5,575.54,435.71,288.41,445.32,536.04,696.15,555.26,430.91
0,357.26,193.95,159.26,90.948,92.015,92.015,92.015,251.59,796.48,637.44,560.06,795.95,659.86,655.59,640.65,631.57,612.36,600.09,434.11,469.87,643.31,594.21,528.57,456.52
0,428.24,224.37,224.9,90.948,121.9,113.36,100.02,331.64,719.1,871.73,571.27,675.87,727.1,620.37,575.54,584.07,461.86,480.01,320.97,402.62,544.05,683.34,517.36,435.18
0,341.78,253.19,151.25,65.331,90.948,90.948,124.04,365.8,821.03,928.84,618.76,743.65,589.41,659.86,704.15,658.26,627.3,555.26,294.28,357.79,516.83,547.78,383.41,366.33
0,383.41,225.97,100.55,99.487,93.616,94.15,63.196,278.27,447.45,620.37,656.66,1047.3,952.32,992.35,954.99,761.26,659.86,644.38,331.64,354.06,585.68,583.01,483.74,436.24
0,396.22,196.62,164.06,136.31,98.953,95.217,127.77,173.14,310.83,603.82,794.88,995.55,891.48,787.41,952.85,664.66,684.41,664.66,549.39,628.9,591.55,570.73,616.63,466.66
0,380.74,225.97,128.84,94.15,102.16,84.01,106.42,370.6,764.46,813.03,717.5,766.06,732.44,620.9,728.7,944.31,752.19,488.01,291.61,503.49,645.45,790.61,518.43,565.4
0,455.99,190.75,93.616,89.881,93.083,90.414,233.44,389.28,860.52,810.89,645.45,642.78,693.48,680.14,612.36,497.62,588.88,539.24,292.15,607.56,802.35,629.44,497.08,467.2
0,437.84,172.07,111.23,121.37,90.414,92.015,125.1,276.67,807.16,821.57,722.3,637.44,596.35,627.84,640.11,588.34,600.09,519.5,426.1,511.49,744.71,713.76,502.95,502.42
0,385.54,232.37,160.33,118.7,124.04,171.53,128.84,405.82,900.02,873.33,657.19,628.37,797.55,644.38,640.65,559.53,591.55,589.41,292.68,435.18,617.16,729.77,513.09,433.04
0,355.66,234.51,143.25,86.145,71.201,90.948,142.18,300.69,802.35,859.46,580.34,769.8,684.41,698.28,710.02,706.82,537.11,597.95,339.11,448.52,648.65,787.41,411.16,511.49
0,387.14,255.32,158.73,151.25,119.23,98.42,130.44,203.56,521.63,521.63,761.26,981.67,810.89,815.69,851.99,793.28,832.24,682.27,409.56,485.88,552.05,598.48,580.34,425.57
0,404.22,362.06,249.99,161.39,100.55,88.813,84.544,185.41,327.37,522.17,856.79,1327,1101.2,1047.3,1007.8,894.15,800.75,658.79,577.67,499.22,713.76,632.64,519.5,611.29
0,310.29,229.17,124.04,88.813,699.35,901.62,944.31,1125.2,957.66,940.04,676.4,824.23,768.73,599.55,688.68,641.18,869.6,832.77,323.1,527.5,565.93,754.85,630.51,436.78
0,399.42,223.3,136.31,90.948,122.44,124.04,161.39,514.16,988.08,941.11,496.02,644.91,900.55,734.57,795.95,617.16,594.21,627.3,396.75,490.15,719.1,748.45,519.5,564.33
0,522.7,221.17,121.37,65.331,89.347,62.129,121.9,275.6,882.94,999.82,579.27,663.06,640.11,660.39,625.7,609.69,580.87,598.48,455.46,388.75,677.47,706.29,425.57,419.17
0,317.76,228.64,126.7,125.64,91.482,93.083,126.17,386.08,870.66,775.13,577.67,756.99,773.53,731.91,773,748.45,787.41,795.95,436.24,475.2,723.9,680.14,557.39,427.7
0,364.73,236.64,164.06,120.3,62.662,89.347,123.5,317.23,844.51,988.08,493.88,819.96,690.28,704.69,653.45,617.16,644.91,598.48,524.3,512.56,575,613.96,468.8,305.49
0,309.76,300.69,152.32,118.17,118.17,122.97,153.39,255.32,444.78,680.14,944.31,1060.7,888.28,909.09,806.09,819.96,752.19,806.62,504.02,486.94,548.85,516.3,390.35,411.69
0,365.8,379.14,197.15,158.19,124.57,94.684,91.482,198.22,390.35,450.65,941.11,1028.1,992.88,813.03,933.64,905.89,812.49,696.15,439.34,547.36,501.25,672.67,548.85,467.3
0,487.37,231.41,127.67,94.15,93.723,92.442,143.89,262.8,888.28,874.83,579.38,698.92,626.13,666.26,635.95,803.74,751.23,565.93,353.52,580.23,650.89,795.41,508.93,441.47
0,323.64,261.09,170.57,118.06,84.117,97.352,95.858,461.33,790.93,931.61,610.76,689.74,723.9,669.89,695.3,692.73,521.74,539.24,360.99,470.29,693.16,670.53,553.97,472.64
0,426.1,299.09,169.93,95.217,86.678,95.644,158.83,289.05,747.81,850.28,536.68,610.76,571.69,805.66,855.61,667.54,535.4,587.28,455.56,478.4,724.33,769.16,694.65,389.81
0,370.6,317.66,135.99,65.117,97.993,95.217,131.08,451.08,828.08,1044.1,627.84,682.7,605.42,603.93,736.71,656.02,517.9,569.13,405.4,382.77,645.34,836.19,498.04,510.43
