0,-2753.3,-2026,-832.12,-285.36,-551.22,-280.35,-566.27,-2482.4,-5115.9,-8622.1,-4288.2,-7448.4,-6771.2,-7689.1,-6299.7,-6991.9,-6018.8,-5231.3,-2557.7,-3621.1,-5582.4,-5938.5,-4584.2,-4032.4
0,-3455.5,-1970.8,-1148.1,-867.23,-847.17,-1208.3,-1133.1,-2452.3,-5667.7,-8371.3,-5517.2,-5803.1,-5983.7,-6219.4,-7202.6,-5953.6,-4739.7,-5381.7,-2658,-3992.3,-5742.9,-4855,-4067.5,-3089.4
0,-2567.7,-2036,-1715,-827.1,-822.09,-1118,-1218.4,-1679.8,-3621.1,-5537.2,-4789.8,-8301.1,-7724.3,-7257.8,-7498.5,-8411.5,-8546.9,-6831.4,-4388.5,-3681.3,-5065.7,-4764.8,-3375.3,-3856.8
0,-3400.4,-1765.1,-1434.1,-832.12,-852.18,-842.15,-832.12,-2136.3,-2778.4,-4303.3,-6806.3,-8070.4,-9068.6,-8737.5,-7965,-7719.2,-6991.9,-6329.8,-5020.6,-4167.8,-5813.1,-6635.8,-4022.4,-6324.8
0,-2959,-2432.3,-1454.1,-1429,-1158.2,-917.39,-857.2,-2778.4,-6665.9,-6986.9,-6028.8,-6269.6,-6781.2,-6074,-6149.2,-5923.5,-6640.8,-6068.9,-2908.8,-3897,-5637.6,-5497.1,-4458.8,-4559.1
0,-4804.9,-2487.4,-842.15,-1108,-837.14,-827.1,-1093,-3144.5,-6013.8,-8105.5,-5938.5,-6851.5,-6706,-6194.3,-5913.4,-6741.1,-5406.8,-4092.6,-2708.1,-4182.9,-5035.6,-6540.5,-5216.2,-4047.4
0,-3355.2,-1820.3,-1494.2,-852.18,-862.22,-862.22,-862.22,-2362,-7483.5,-5988.7,-5261.3,-7478.5,-6199.4,-6159.2,-6018.8,-5933.5,-5752.9,-5637.6,-4077.5,-4413.6,-6043.9,-5582.4,-4965.4,-4288.2
0,-4022.4,-2106.2,-2111.2,-852.18,-1143.1,-1062.9,-937.46,-3114.5,-6756.1,-8190.8,-5366.7,-6349.8,-6831.4,-5828.2,-5406.8,-5487.1,-4338.4,-4508.9,-3014.1,-3781.6,-5110.9,-6420.1,-4860.1,-4087.6
0,-3209.8,-2377.1,-1419,-611.41,-852.18,-852.18,-1163.2,-3435.5,-7714.2,-8727.5,-5813.1,-6986.9,-5537.2,-6199.4,-6615.7,-6184.3,-5893.4,-5216.2,-2763.3,-3360.2,-4855,-5146,-3601,-3440.5
0,-3601,-2121.3,-942.47,-932.44,-877.27,-882.28,-591.35,-2612.8,-4202.9,-5828.2,-6169.3,-9841.1,-8948.2,-9324.4,-8973.3,-7152.4,-6199.4,-6053.9,-3114.5,-3325.1,-5502.1,-5477,-4544,-4097.6
0,-3721.4,-1845.4,-1539.4,-1278.6,-927.43,-892.31,-1198.3,-1624.7,-2918.8,-5672.7,-7468.4,-9354.5,-8376.4,-7398.2,-8953.2,-6244.5,-6430.1,-6244.5,-5161,-5908.4,-5557.3,-5361.7,-5793.1,-4383.5
0,-3575.9,-2121.3,-1208.3,-882.28,-957.52,-786.98,-997.65,-3480.6,-7182.5,-7639,-6741.1,-7197.6,-6881.6,-5833.2,-6846.4,-8872.9,-7067.1,-4584.2,-2738.2,-4729.6,-6063.9,-7428.3,-4870.1,-5311.5
0,-4283.2,-1790.2,-877.27,-842.15,-872.25,-847.17,-2191.5,-3656.2,-8085.4,-7618.9,-6063.9,-6038.8,-6515.4,-6390,-5752.9,-4674.5,-5532.2,-5065.7,-2743.3,-5707.8,-7538.7,-5913.4,-4669.4,-4388.5
0,-4112.7,-1614.6,-1042.8,-1138.1,-847.17,-862.22,-1173.2,-2597.8,-7583.8,-7719.2,-6786.2,-5988.7,-5602.4,-5898.4,-6013.8,-5527.2,-5637.6,-4880.1,-4002.3,-4804.9,-6996.9,-6706,-4724.6,-4719.6
0,-3621.1,-2181.5,-1504.3,-1113,-1163.2,-1609.6,-1208.3,-3811.7,-8456.6,-8205.8,-6174.3,-5903.4,-7493.5,-6053.9,-6018.8,-5256.3,-5557.3,-5537.2,-2748.3,-4087.6,-5798.1,-6856.5,-4819.9,-4067.5
0,-3340.2,-2201.5,-1343.8,-807.04,-666.59,-852.18,-1333.7,-2823.5,-7538.7,-8075.4,-5452,-7232.7,-6430.1,-6560.5,-6670.9,-6640.8,-5045.7,-5617.5,-3184.7,-4213,-6094,-7398.2,-3861.9,-4804.9
0,-3636.1,-2397.1,-1489.2,-1419,-1118,-922.41,-1223.4,-1910.6,-4900.2,-4900.2,-7152.4,-9224.1,-7618.9,-7664.1,-8005.2,-7453.4,-7819.6,-6410,-3846.8,-4564.1,-5186.1,-5622.5,-5452,-3997.3
0,-3796.6,-3400.4,-2347,-1514.3,-942.47,-832.12,-791.99,-1740,-3074.3,-4905.2,-8050.3,-12470,-10348,-9841.1,-9469.9,-8401.4,-7523.6,-6189.3,-5426.9,-4689.5,-6706,-5943.5,-4880.1,-5742.9
0,-2913.8,-2151.4,-1163.2,-832.12,-6570.6,-8471.7,-8872.9,-10573,-8998.4,-8832.8,-6354.9,-7744.3,-7222.6,-5632.5,-6470.2,-6023.8,-8170.7,-7824.6,-3034.2,-4955.4,-5316.5,-7092.2,-5923.5,-4102.6
0,-3751.5,-2096.2,-1278.6,-852.18,-1148.1,-1163.2,-1514.3,-4830,-9284.3,-8842.9,-4659.4,-6058.9,-8461.6,-6901.6,-7478.5,-5798.1,-5582.4,-5893.4,-3726.4,-4604.2,-6756.1,-7032,-4880.1,-5301.5
0,-4910.2,-2076.1,-1138.1,-611.41,-837.14,-581.31,-1143.1,-2587.8,-8296.1,-9394.6,-5441.9,-6229.5,-6013.8,-6204.4,-5878.3,-5727.8,-5457,-5622.5,-4278.2,-3651.2,-6364.9,-6635.8,-3997.3,-3937.1
0,-2984,-2146.3,-1188.3,-1178.2,-857.2,-872.25,-1183.2,-3626.1,-8180.7,-7282.8,-5426.9,-7112.3,-7267.8,-6876.5,-7262.8,-7032,-7398.2,-7478.5,-4097.6,-4463.8,-6801.3,-6390,-5236.3,-4017.4
0,-3425.5,-2221.6,-1539.4,-1128.1,-586.33,-837.14,-1158.2,-2979,-7934.9,-9284.3,-4639.3,-7704.2,-6485.3,-6620.7,-6139.2,-5798.1,-6058.9,-5622.5,-4925.3,-4814.9,-5401.8,-5768,-4403.6,-2868.7
0,-2908.8,-2823.5,-1429,-1108,-1108,-1153.2,-1439.1,-2397.1,-4177.9,-6390,-8872.9,-9966.5,-8346.3,-8541.9,-7573.8,-7704.2,-7067.1,-7578.8,-4734.7,-4574.1,-5156,-4850,-3666.2,-3866.9
0,-3435.5,-3560.9,-1850.4,-1484.2,-1168.2,-887.3,-857.2,-1860.4,-3666.2,-4233,-8842.9,-9660.5,-9329.4,-7639,-8772.6,-8511.8,-7634,-6540.5,-4126.7,-5142,-4708.6,-6319.7,-5156,-4389.5
