0,-4759.7,-4032.4,-2838.6,-2291.8,-2557.7,-2286.8,-2572.7,-4488.9,-7122.3,-10629,-6294.7,-7448.4,-6771.2,-7689.1,-6299.7,-6991.9,-6018.8,-5231.3,-4564.1,-5627.5,-7588.8,-7945,-6590.6,-6038.8
0,-5462,-3977.2,-3154.6,-2873.7,-2853.6,-3214.8,-3139.5,-4458.8,-7674.1,-10378,-7523.6,-5803.1,-5983.7,-6219.4,-7202.6,-5953.6,-4739.7,-5381.7,-4664.4,-5998.7,-7749.3,-6861.5,-6074,-5095.8
0,-4574.1,-4042.4,-3721.4,-2833.5,-2828.5,-3124.5,-3224.8,-3686.3,-5627.5,-7543.7,-6796.3,-8301.1,-7724.3,-7257.8,-7498.5,-8411.5,-8546.9,-6831.4,-6395,-5687.7,-7072.2,-6771.2,-5381.7,-5863.3
0,-5406.8,-3771.6,-3440.5,-2838.6,-2858.6,-2848.6,-2838.6,-4142.8,-4784.8,-6309.7,-8812.8,-8070.4,-9068.6,-8737.5,-7965,-7719.2,-6991.9,-6329.8,-7027,-6174.3,-7819.6,-8642.2,-6028.8,-8331.2
0,-4965.4,-4438.7,-3460.6,-3435.5,-3164.6,-2923.8,-2863.6,-4784.8,-8672.3,-8993.3,-8035.3,-6269.6,-6781.2,-6074,-6149.2,-5923.5,-6640.8,-6068.9,-4915.2,-5903.4,-7644,-7503.6,-6465.2,-6565.5
0,-6811.3,-4493.9,-2848.6,-3114.5,-2843.6,-2833.5,-3099.4,-5151,-8020.2,-10112,-7945,-6851.5,-6706,-6194.3,-5913.4,-6741.1,-5406.8,-4092.6,-4714.6,-6189.3,-7042.1,-8546.9,-7222.6,-6053.9
0,-5361.7,-3826.7,-3500.7,-2858.6,-2868.7,-2868.7,-2868.7,-4368.5,-9489.9,-7995.1,-7267.8,-7478.5,-6199.4,-6159.2,-6018.8,-5933.5,-5752.9,-5637.6,-6084,-6420.1,-8050.3,-7588.8,-6971.8,-6294.7
0,-6028.8,-4112.7,-4117.7,-2858.6,-3149.6,-3069.3,-2943.9,-5120.9,-8762.6,-10197,-7373.1,-6349.8,-6831.4,-5828.2,-5406.8,-5487.1,-4338.4,-4508.9,-5020.6,-5788,-7117.3,-8426.5,-6866.5,-6094
0,-5216.2,-4383.5,-3425.5,-2617.9,-2858.6,-2858.6,-3169.6,-5441.9,-9720.7,-10734,-7819.6,-6986.9,-5537.2,-6199.4,-6615.7,-6184.3,-5893.4,-5216.2,-4769.8,-5366.7,-6861.5,-7152.4,-5607.5,-5446.9
0,-5607.5,-4127.7,-2948.9,-2938.9,-2883.7,-2888.7,-2597.8,-4619.3,-6209.4,-7834.6,-8175.7,-9841.1,-8948.2,-9324.4,-8973.3,-7152.4,-6199.4,-6053.9,-5120.9,-5331.6,-7508.6,-7483.5,-6550.5,-6104.1
0,-5727.8,-3851.8,-3545.8,-3285,-2933.9,-2898.8,-3204.7,-3631.1,-4925.3,-7679.1,-9474.9,-9354.5,-8376.4,-7398.2,-8953.2,-6244.5,-6430.1,-6244.5,-7167.5,-7914.9,-7563.7,-7368.1,-7799.5,-6390
0,-5582.4,-4127.7,-3214.8,-2888.7,-2964,-2793.4,-3004.1,-5487.1,-9189,-9645.4,-8747.5,-7197.6,-6881.6,-5833.2,-6846.4,-8872.9,-7067.1,-4584.2,-4744.7,-6736.1,-8070.4,-9434.8,-6876.5,-7318
0,-6289.7,-3796.6,-2883.7,-2848.6,-2878.7,-2853.6,-4197.9,-5662.6,-10092,-9625.4,-8070.4,-6038.8,-6515.4,-6390,-5752.9,-4674.5,-5532.2,-5065.7,-4749.7,-7714.2,-9545.1,-7919.9,-6675.9,-6395
0,-6119.1,-3621.1,-3049.2,-3144.5,-2853.6,-2868.7,-3179.7,-4604.2,-9590.3,-9725.7,-8792.7,-5988.7,-5602.4,-5898.4,-6013.8,-5527.2,-5637.6,-4880.1,-6008.7,-6811.3,-9003.4,-8712.4,-6731.1,-6726.1
0,-5627.5,-4187.9,-3510.7,-3119.5,-3169.6,-3616.1,-3214.8,-5818.1,-10463,-10212,-8180.7,-5903.4,-7493.5,-6053.9,-6018.8,-5256.3,-5557.3,-5537.2,-4754.7,-6094,-7804.5,-8862.9,-6826.4,-6074
0,-5346.6,-4208,-3350.2,-2813.5,-2673,-2858.6,-3340.2,-4830,-9545.1,-10082,-7458.4,-7232.7,-6430.1,-6560.5,-6670.9,-6640.8,-5045.7,-5617.5,-5191.1,-6219.4,-8100.5,-9404.7,-5868.3,-6811.3
0,-5642.6,-4403.6,-3495.7,-3425.5,-3124.5,-2928.9,-3229.8,-3917,-6906.6,-6906.6,-9158.9,-9224.1,-7618.9,-7664.1,-8005.2,-7453.4,-7819.6,-6410,-5853.2,-6570.6,-7192.6,-7629,-7458.4,-6003.7
0,-5803.1,-5406.8,-4353.4,-3520.8,-2948.9,-2838.6,-2798.4,-3746.5,-5080.8,-6911.6,-10057,-12470,-10348,-9841.1,-9469.9,-8401.4,-7523.6,-6189.3,-7433.3,-6696,-8712.4,-7950,-6886.6,-7749.3
0,-4920.3,-4157.8,-3169.6,-2838.6,-8577,-10478,-10879,-12580,-11005,-10839,-8361.3,-7744.3,-7222.6,-5632.5,-6470.2,-6023.8,-8170.7,-7824.6,-5040.6,-6961.8,-7323,-9098.7,-7929.9,-6109.1
0,-5757.9,-4102.6,-3285,-2858.6,-3154.6,-3169.6,-3520.8,-6836.4,-11291,-10849,-6665.9,-6058.9,-8461.6,-6901.6,-7478.5,-5798.1,-5582.4,-5893.4,-5732.9,-6610.7,-8762.6,-9038.5,-6886.6,-7307.9
0,-6916.7,-4082.6,-3144.5,-2617.9,-2843.6,-2587.8,-3149.6,-4594.2,-10303,-11401,-7448.4,-6229.5,-6013.8,-6204.4,-5878.3,-5727.8,-5457,-5622.5,-6284.6,-5657.6,-8371.3,-8642.2,-6003.7,-5943.5
0,-4990.5,-4152.8,-3194.7,-3184.7,-2863.6,-2878.7,-3189.7,-5632.5,-10187,-9289.3,-7433.3,-7112.3,-7267.8,-6876.5,-7262.8,-7032,-7398.2,-7478.5,-6104.1,-6470.2,-8807.7,-8396.4,-7242.7,-6023.8
0,-5431.9,-4228,-3545.8,-3134.5,-2592.8,-2843.6,-3164.6,-4985.5,-9941.4,-11291,-6645.8,-7704.2,-6485.3,-6620.7,-6139.2,-5798.1,-6058.9,-5622.5,-6931.7,-6821.4,-7408.2,-7774.4,-6410,-4875.1
0,-4915.2,-4830,-3435.5,-3114.5,-3114.5,-3159.6,-3445.5,-4403.6,-6184.3,-8396.4,-10879,-9966.5,-8346.3,-8541.9,-7573.8,-7704.2,-7067.1,-7578.8,-6741.1,-6580.6,-7162.5,-6856.5,-5672.7,-5873.3
0,-5441.9,-5567.3,-3856.8,-3490.7,-3174.6,-2893.7,-2863.6,-3866.9,-5672.7,-6239.5,-10849,-9660.5,-9329.4,-7639,-8772.6,-8511.8,-7634,-6540.5,-6133.1,-7148.4,-6715,-8326.2,-7162.5,-6396
0,-6584.6,-4178.9,-3203.7,-2888.7,-2884.7,-2872.7,-3356.2,-4473.8,-10353,-10226,-7449.4,-6566.5,-5882.3,-6259.6,-5974.6,-7551.7,-7058.1,-5316.5,-5326.6,-7457.4,-8121.5,-9479.9,-6787.2,-6153.2
0,-5045.7,-4457.8,-3607,-3113.4,-2794.4,-2918.8,-2904.8,-6339.8,-9437.8,-10760,-7744.3,-6480.3,-6801.3,-6293.7,-6532.4,-6508.4,-4901.2,-5065.7,-5396.8,-6424.1,-8518.8,-8306.1,-7210.6,-6446.2
0,-6008.7,-4814.9,-3601,-2898.8,-2818.5,-2902.8,-3496.7,-4720.6,-9032.5,-9995.6,-7048.1,-5737.9,-5370.7,-7569.8,-8039.3,-6271.6,-5029.6,-5517.2,-6285.6,-6500.3,-8811.8,-9233.1,-8532.9,-5667.7
0,-5487.1,-4989.5,-3282,-2615.8,-2924.8,-2898.8,-3235.8,-6243.5,-9786.9,-11817,-7904.8,-6414.1,-5687.7,-5673.7,-6921.7,-6163.2,-4865.1,-5346.6,-5814.1,-5601.4,-8069.4,-9863.1,-6684.9,-6801.3
0,-6058.9,-4618.3,-3771.6,-3261.9,-2932.9,-2965,-4016.3,-5854.3,-10447,-10002,-7945,-7333,-5647.6,-6636.8,-6494.3,-6727.1,-5745.9,-5978.7,-5733.9,-7092.2,-8011.2,-7403.2,-6755.1,-6219.4
0,-5015.6,-4247.1,-3837.8,-2601.8,-3235.8,-3304.1,-3623.1,-4481.8,-6532.4,-8260,-8747.5,-8185.7,-7844.6,-8231.9,-9353.5,-8526.8,-6179.3,-6660.8,-6123.1,-6235.5,-7132.4,-5944.5,-6741.1,-6608.7
0,-4459.8,-5061.7,-3558.9,-2940.9,-2912.8,-2808.5,-2864.6,-3615.1,-5166,-7654,-9895.2,-9285.3,-10593,-8376.4,-8807.7,-7959,-6345.8,-6406,-6628.7,-5436.9,-8011.2,-7182.5,-5627.5,-6524.4
