0,5133.2,4348.9,3061.5,2472,2758.6,2466.5,2774.9,4841.1,7680.9,11462,6788.4,8032.5,7302.3,8292.1,6793.8,7540.3,6490.9,5641.7,4922.3,6069,8183.9,8568,7107.5,6512.5
0,5890.5,4289.4,3402.3,3099.4,3077.8,3467.2,3386.1,4808.7,8275.9,11191,8113.6,6258.3,6453,6707.3,7767.4,6420.6,5111.6,5803.9,5030.4,6469.3,8357,7399.6,6550.4,5495.6
0,4933.1,4359.7,4013.5,3056.1,3050.7,3369.9,3478,3975.7,6069,8135.3,7329.3,8952,8330,7826.9,8086.6,9071,9217.1,7367.2,6896.6,6133.9,7626.8,7302.3,5803.9,6323.2
0,5831,4067.6,3710.6,3061.5,3083.2,3072.4,3061.5,4467.9,5160.3,6804.6,9503.8,8703.2,9779.6,9422.6,8589.6,8324.6,7540.3,6826.3,7578.1,6658.6,8432.8,9319.8,6501.7,8984.5
0,5355,4787,3732.3,3705.2,3413.1,3153.5,3088.6,5160.3,9352.3,9698.5,8665.3,6761.3,7313.1,6550.4,6631.5,6388.1,7161.6,6545,5300.9,6366.5,8243.4,8092,6972.3,7080.5
0,7345.5,4846.5,3072.4,3359,3067,3056.1,3342.8,5555.1,8649.1,10905,8568,7388.8,7231.9,6680.2,6377.3,7269.8,5831,4413.8,5084.5,6674.8,7594.3,9217.1,7789.1,6528.8
0,5782.3,4127.1,3775.5,3083.2,3094,3094,3094,4711.3,10234,8622.1,7837.8,8064.9,6685.6,6642.3,6490.9,6398.9,6204.2,6079.8,6561.2,6923.6,8681.6,8183.9,7518.6,6788.4
0,6501.7,4435.4,4440.9,3083.2,3396.9,3310.4,3175.1,5522.7,9449.7,10997,7951.3,6847.9,7367.2,6285.4,5831,5917.5,4678.9,4862.8,5414.5,6242.1,7675.5,9087.3,7405,6572
0,5625.4,4727.5,3694.4,2823.5,3083.2,3083.2,3418.5,5868.9,10483,11575,8432.8,7534.8,5971.6,6685.6,7134.6,6669.4,6355.7,5625.4,5144,5787.7,7399.6,7713.3,6047.4,5874.3
0,6047.4,4451.7,3180.5,3169.7,3110.2,3115.6,2801.9,4981.8,6696.4,8449,8816.8,10613,9649.8,10055,9676.8,7713.3,6685.6,6528.8,5522.7,5749.9,8097.4,8070.3,7064.3,6582.9
