0,690.02,584.62,411.61,332.38,370.91,331.65,373.09,650.77,1032.4,1540.5,912.46,1079.7,981.52,1114.5,913.19,1013.5,872.48,758.35,661.67,815.78,1100,1151.6,955.35,875.39
0,791.79,576.62,457.41,416.7,413.79,466.13,455.23,646.41,1112.4,1504.2,1090.6,841.22,867.39,901.56,1044,863.03,687.12,780.16,676.21,869.57,1123.3,994.6,880.48,738.73
0,663.13,586.07,539.55,410.89,410.16,453.05,467.59,534.46,815.78,1093.5,985.15,1203.2,1119.6,1052,1086.9,1219.2,1238.8,990.24,927,824.5,1025.1,981.52,780.16,849.95
0,783.8,546.82,498.84,411.61,414.52,413.07,411.61,600.61,693.66,914.64,1277.4,1169.8,1314.4,1266.5,1154.5,1118.9,1013.5,917.55,1018.6,895.01,1133.4,1252.7,873.93,1207.6
0,719.83,643.5,501.75,498.12,458.86,423.97,415.25,693.66,1257,1303.5,1164.7,908.83,982.97,880.48,891.38,858.67,962.62,879.75,712.56,855.76,1108,1087.6,937.18,951.71
0,987.33,651.5,413.07,451.59,412.34,410.89,449.41,746.72,1162.5,1465.6,1151.6,993.15,972.07,897.92,857.21,977.16,783.8,593.34,683.48,897.2,1020.8,1238.8,1046.9,877.57
0,777.25,554.82,507.57,414.52,415.98,415.98,415.98,633.32,1375.5,1158.9,1053.5,1084,898.65,892.83,872.48,860.12,833.95,817.23,881.93,930.63,1166.9,1100,1010.6,912.46
0,873.93,596.25,596.98,414.52,456.68,445.05,426.88,742.36,1270.1,1478,1068.7,920.46,990.24,844.86,783.8,795.43,628.96,653.68,727.82,839.04,1031.7,1221.4,995.33,883.38
0,756.17,635.5,496.66,379.63,414.52,414.52,459.59,788.88,1408.9,1555.8,1133.4,1012.8,802.7,898.65,958.98,896.47,854.31,756.17,691.48,777.98,994.6,1036.8,812.87,789.61
0,812.87,598.43,427.61,426.15,418.16,418.88,376.72,669.67,900.1,1135.6,1185.1,1426.4,1297,1351.5,1300.6,1036.8,898.65,877.57,742.36,772.89,1088.4,1084.7,949.53,884.84
0,830.32,558.45,514.11,476.31,425.43,420.34,464.68,526.47,714.01,1113.1,1373.3,1355.9,1214.1,1072.4,1297.7,905.19,932.09,905.19,1038.9,1147.3,1096.4,1068,1130.5,926.27
0,809.24,598.43,466.13,418.88,429.79,405.07,435.6,795.43,1331.9,1398,1267.9,1043.3,997.51,845.58,992.42,1286.1,1024.4,664.58,687.84,976.43,1169.8,1367.5,996.78,1060.8
0,911.73,550.46,418.16,413.07,417.43,413.79,608.61,820.87,1462.7,1395.1,1169.8,875.39,944.44,926.27,833.95,677.67,801.97,734.37,688.57,1118.2,1383.5,1148,967.71,927
0,887.02,525.01,442.14,455.96,413.79,415.98,461.04,667.49,1390,1409.7,1274.5,868.12,812.15,855.03,871.75,801.24,817.23,707.47,871.03,987.33,1305,1262.8,975.7,974.98
0,815.78,607.15,509.02,452.32,459.59,524.29,466.13,843.4,1516.5,1480.2,1185.8,855.76,1086.2,877.57,872.48,761.99,805.6,802.7,689.3,883.38,1131.3,1284.6,989.51,880.48
0,775.07,610.06,485.76,407.98,387.63,414.52,484.31,700.2,1383.5,1461.3,1081.1,1048.4,932.09,950.99,966.98,962.62,731.46,814.33,752.54,901.56,1174.2,1363.1,850.67,987.33
0,817.96,638.41,506.84,496.66,453.05,424.7,468.31,567.9,1001.1,1001.1,1327.5,1337,1104.4,1110.9,1160.3,1080.4,1133.4,929.18,848.49,952.44,1042.6,1105.8,1081.1,870.3
0,841.22,783.8,631.14,510.47,427.61,411.61,405.8,543.19,736.55,1001.9,1457.6,1807.3,1499.8,1426.4,1372.6,1217.8,1090.6,897.2,1077.5,970.61,1262.8,1152.3,998.24,1123.3
0,713.28,602.79,459.59,411.61,1243.2,1518.7,1576.9,1823.3,1595,1571,1212,1122.5,1046.9,816.51,937.9,873.21,1184.3,1134.2,730.73,1009.1,1061.5,1318.8,1149.4,885.56
0,834.68,594.8,476.31,414.52,457.41,459.59,510.47,990.97,1636.5,1572.5,966.25,878.3,1226.5,1000.4,1084,840.5,809.24,854.31,831.05,958.26,1270.1,1310.1,998.24,1059.3
0,1002.6,591.89,455.96,379.63,412.34,375.27,456.68,666.04,1493.3,1652.5,1079.7,903.01,871.75,899.38,852.13,830.32,791.07,815.05,911.01,820.14,1213.4,1252.7,870.3,861.58
0,723.46,602.07,463.23,461.77,415.25,417.43,462.5,816.51,1476.5,1346.4,1077.5,1030.9,1053.5,996.78,1052.8,1019.3,1072.4,1084,884.84,937.9,1276.6,1217,1049.8,873.21
0,787.43,612.97,514.11,454.5,376,412.34,458.86,722.73,1440.9,1636.5,963.34,1116.7,940.08,959.71,889.93,840.5,878.3,815.05,1004.8,988.79,1073.8,1126.9,929.18,706.74
0,712.56,700.2,498.12,451.59,451.59,458.14,499.57,638.41,896.47,1217,1576.9,1444.6,1209.8,1238.1,1097.8,1116.7,1024.4,1098.6,977.16,953.89,1038.2,993.88,822.32,851.4
0,788.88,807.06,559.18,506.11,460.32,419.61,415.25,560.63,822.32,904.46,1572.5,1400.2,1352.2,1107.3,1271.6,1233.8,1106.5,948.08,889.05,1036.2,973.38,1206.9,1038.2,927.14
0,954.48,605.85,464.53,418.88,418.3,416.56,486.63,648.59,1500.5,1482.2,1079.8,951.86,852.71,907.37,866.08,1094.6,1023.1,770.71,772.17,1081,1177.2,1374.1,983.84,891.96
0,731.46,646.26,522.98,451.45,405.22,423.24,421.21,919,1367.9,1559.6,1122.5,939.36,985.88,912.31,946.92,943.43,710.52,734.37,782.34,931.21,1234.8,1204,1045.2,934.41
0,871.03,698.02,522.11,420.34,408.71,420.92,506.99,684.35,1309.2,1448.8,1021.6,831.77,778.56,1097.2,1165.3,909.12,729.13,799.79,911.15,942.26,1277.2,1338.3,1236.8,821.6
0,795.43,723.32,475.87,379.34,424.12,420.34,469.19,905.05,1418.5,1712.8,1145.8,929.76,824.5,822.47,1003.3,893.42,705.29,775.07,842.82,812,1169.6,1429.6,969.01,985.88
0,878.3,669.52,546.82,472.97,425.28,429.93,582.29,848.64,1514.2,1449.7,1151.6,1062.9,818.69,962.04,941.39,975.12,832.94,866.66,831.19,1028,1161.2,1073.1,979.19,901.56
0,727.1,615.73,556.42,377.3,469.19,479.07,525.3,649.75,946.92,1197.3,1267.9,1186.5,1137.1,1193.2,1355.7,1235.9,895.74,965.53,887.6,903.88,1033.9,861.72,977.16,957.97
0,646.55,733.78,516,426.44,422.37,407.25,415.39,524.14,748.9,1109.5,1434.2,1345.8,1535.4,1214.1,1276.6,1153.7,919.87,928.6,960.87,788.16,1161.2,1041.1,815.78,945.75
0,943.14,534.32,535.19,417.72,468.31,373.52,583.46,598.29,1476.4,1607,1175.5,1038.2,915.51,902.72,984.72,772.75,894.87,836.42,884.11,929.76,1127.5,1113.2,962.04,1029.5
0,928.89,567.17,462.5,459.01,421.79,416.56,450.29,802.11,1438.6,1380.4,1187.4,844.28,851.25,937.32,920.17,741.63,1004.2,775.07,992.28,1004.2,1214.1,1270.8,927.73,1084.7
0,831.77,740.18,530.83,465.99,413.94,458.72,470.06,657.31,1469.1,1560.1,1092.6,875.39,741.05,883.53,887.6,895.74,775.95,873.64,793.97,805.02,1187.1,1281.9,1079.5,1005.1
0,935.58,628.24,456.68,373.81,456.68,416.56,510.77,661.38,1418.5,1545.6,1229.3,914.06,1041.1,914.06,992.86,766.64,749.49,809.38,920.17,862.59,1256.9,1255.7,1085.3,1017.3
0,968.43,638.99,466.28,421.79,417.14,413.94,508.15,892.25,1396.4,1459.2,991.69,912.61,999.54,995.47,1014.1,988.79,844.28,863.76,747.45,846.89,1145.8,1117.3,789.9,802.7
0,639.87,841.66,578.22,499.72,431.68,459.01,480.53,610.21,689.88,984.72,1419.7,1190,1143.8,1236.8,1375.5,1210.4,1078.9,1071.7,1093.5,988.79,990.24,1155.1,868.99,907.37
