0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.986,-23.972,-35.958,-47.944,-59.93,-71.916,0,0,0,0,0,0
