0,-394.78,-290.61,-119.56,-41.287,-79.516,-40.794,-81.9,-356.73,-734.41,-1237.2,-615.97,-781.49,-684.52,-816.24,-617.14,-716.5,-577.09,-464.3,-368.76,-521.34,-802.64,-853.82,-659.76,-580.76
0,-498.17,-285.41,-167.58,-127.42,-124.66,-176.55,-165.88,-355.13,-816.23,-1204,-794.88,-548.32,-574.32,-608.24,-749.3,-570.35,-396.42,-488.59,-385.86,-577.27,-828.37,-701.19,-588.4,-448.27
0,-373.59,-297.48,-251.56,-124.38,-123.78,-166.32,-180.82,-247.09,-525.52,-800.36,-693.31,-909.18,-826.59,-759.82,-794.45,-925.45,-944.98,-699.14,-636.69,-535.4,-734,-690.96,-491.87,-561.02
0,-495.69,-261.36,-214,-127.82,-130.81,-129.48,-128.16,-315.25,-407.42,-626.16,-985.13,-878.81,-1022,-974.68,-864.05,-828.92,-724.75,-629.94,-730.01,-607.87,-843.87,-961.92,-587.35,-917.56
0,-435.12,-359.72,-219.59,-216.11,-177.39,-142.98,-134.47,-410.02,-967.48,-1013.6,-876.37,-623.34,-696.81,-595.52,-606.42,-574.17,-677.13,-595.25,-429.96,-571.75,-821.41,-801.39,-652.63,-667.13
0,-702.48,-370.34,-134.57,-172.8,-134.08,-132.75,-170.98,-465.23,-876.7,-1176.7,-866.14,-709.48,-688.74,-615.5,-575.34,-694.11,-502.93,-314.62,-403.91,-615.45,-737.83,-953.69,-763.94,-596.49
0,-497.36,-277.41,-230.78,-138.84,-140.39,-140.5,-140.61,-355.76,-1090.1,-875.94,-771.77,-802.09,-618.82,-613.18,-593.15,-581.04,-555.26,-538.83,-602.95,-651.25,-885.09,-819.04,-730.7,-633.72
0,-595.72,-321.11,-321.95,-141.55,-183.37,-171.98,-154.11,-466.34,-988.57,-1194.4,-789.59,-642.99,-712.14,-568.42,-508.13,-519.75,-355.17,-379.74,-453.2,-563.35,-754.04,-941.85,-718.31,-607.67
0,-481.93,-362.66,-225.42,-109.74,-144.38,-144.49,-189.19,-515.08,-1128.6,-1274,-856.31,-737.04,-529.31,-624.36,-684.16,-622.42,-580.83,-483.85,-419.96,-505.65,-720.08,-761.9,-540.51,-517.61
0,-540.74,-328.7,-159.81,-158.48,-150.69,-151.52,-109.92,-399.86,-627.94,-861.06,-910.08,-1149,-1021.1,-1075.1,-1024.9,-763.94,-627.41,-606.67,-473.02,-503.33,-815.56,-812.08,-678.43,-614.54
0,-560.71,-291.86,-248.1,-210.82,-160.59,-155.67,-199.65,-260.89,-446.55,-841.48,-1099.1,-1081.9,-941.79,-801.66,-1024.7,-636.48,-663.2,-636.71,-769.15,-876.42,-826.19,-798.25,-860.21,-658.24
