0,2969.6,2186.1,899.61,310.87,598.4,307.17,616.33,2683.5,5524.1,9305.9,4633.3,5878.2,5148.8,6139.5,4642.1,5389.4,4340.9,3492.5,2773.9,3921.5,6037.3,6422.2,4962.6,4368.5
0,3747.3,2147,1260.8,958.74,937.95,1328.3,1248,2671.4,6139.5,9055.8,5978.9,4124.4,4320,4575.1,5636.1,4290.1,2982,3675.2,2902.5,4342.2,6230.8,5274.3,4425.9,3372
0,2810.3,2237.8,1892.4,935.88,931.32,1251.3,1360.3,1858.8,3953,6020.1,5215,6838.6,6217.4,5715.2,5975.7,6961,7107.9,5258.8,4789.1,4027.2,5521,5197.3,3699.8,4220
0,3728.6,1966.1,1609.9,961.7,984.18,974.22,964.25,2371.5,3064.7,4709.9,7409.9,6610.2,7687.4,7331.3,6499.1,6234.9,5451.5,4738.3,5491,4572.3,6347.4,7235.3,4418,6901.6
0,3273,2705.9,1652,1625.8,1334.5,1075.8,1011.7,3084.2,7277.1,7624.1,6591.9,4688.7,5241.3,4479.5,4561.5,4318.9,5093.2,4477.5,3234.2,4300.7,6178.5,6027.9,4909,5018.1
0,5284,2785.8,1012.5,1300,1008.8,998.81,1286.3,3499.5,6594.3,8850.8,6514.9,5336.6,5180.6,4629.7,4327.6,5221,3783,2366.7,3038.3,4629.4,5549.8,7173.4,5746.2,4486.7
0,3741.1,2086.8,1736.1,1044.6,1056.2,1057.1,1057.9,2676.1,8199.6,6588.6,5805.1,6033.1,4654.7,4612.2,4461.6,4370.5,4176.7,4053.1,4535.4,4898.6,6657.4,6160.6,5496.2,4766.8
0,4481,2415.5,2421.8,1065,1379.6,1293.9,1159.5,3507.9,7435.7,8983.6,5939.1,4836.5,5356.6,4275.7,3822.1,3909.5,2671.7,2856.5,3409,4237.5,5671.7,7084.4,5403,4570.8
0,3625.1,2728,1695.8,825.76,1086.2,1087.1,1423.3,3874.5,8489.3,9582.7,6440.9,5543.9,3981.5,4696.3,5146.1,4681.8,4368.9,3639.6,3159,3803.5,5416.3,5730.9,4065.7,3893.5
0,4067.4,2472.6,1202.3,1192.3,1133.7,1140,827.08,3007.8,4723.3,6476.7,6845.4,8642,7680.1,8086.6,7708.8,5746.2,4719.3,4563.3,3558.1,3786.1,6134.5,6108.3,5103,4622.5
