0,2949.6,2171.4,893.61,308.86,594.45,305.18,612.25,2665.4,5486.7,9242.9,4602,5838.5,5114,6098,4610.7,5352.9,4311.5,3468.9,2755.2,3895,5996.5,6378.8,4929.1,4338.9
0,3722,2132.6,1252.3,952.34,931.69,1319.3,1239.6,2653.4,6098,8994.5,5938.5,4096.6,4290.8,4544.2,5598,4261.1,2961.9,3650.4,2883,4312.9,6188.7,5238.6,4396,3349.2
0,2791.3,2222.7,1879.7,929.63,925.1,1242.9,1351.2,1846.3,3926.3,5979.4,5179.7,6792.3,6175.3,5676.5,5935.3,6913.9,7059.8,5223.3,4756.7,4000,5483.7,5162.2,3674.9,4191.5
0,3703.4,1952.9,1599.1,955.28,977.61,967.71,957.81,2355.5,3044,4678.1,7359.7,6565.5,7635.4,7281.7,6455.2,6192.8,5414.6,4706.3,5453.9,4541.4,6304.4,7186.4,4388.2,6855
0,3250.9,2687.7,1640.9,1614.9,1325.6,1068.6,1004.9,3063.4,7227.9,7572.6,6547.3,4657,5205.9,4449.2,4530.6,4289.7,5058.8,4447.2,3212.4,4271.6,6136.7,5987.1,4875.9,4984.1
0,5248.2,2767,1005.7,1291.3,1002,992.14,1277.7,3475.9,6549.7,8790.9,6470.8,5300.5,5145.6,4598.4,4298.4,5185.7,3757.5,2350.8,3017.8,4598.1,5512.3,7124.8,5707.4,4456.4
0,3715.9,2072.8,1724.4,1037.6,1049.2,1050,1050.9,2658.1,8144.1,6544,5765.8,5992.3,4623.2,4581.1,4431.5,4341,4148.4,4025.7,4504.7,4865.5,6612.4,6119,5459,4734.6
0,4450.7,2399.3,2405.5,1057.9,1370.3,1285.2,1151.7,3484.2,7385.4,8922.8,5898.9,4803.8,5320.4,4246.8,3796.3,3883.1,2653.7,2837.2,3386,4208.9,5633.4,7036.4,5366.5,4540
0,3600.6,2709.7,1684.4,820.26,1079,1079.8,1413.8,3848.3,8431.8,9517.9,6397.4,5506.4,3954.6,4664.6,5111.4,4650.2,4339.4,3615,3137.7,3777.9,5379.7,5692.1,4038.3,3867.2
0,4040,2455.9,1194.3,1184.4,1126.1,1132.3,821.57,2987.5,4691.4,6432.9,6799.1,8583.6,7628.1,8031.9,7656.7,5707.3,4687.4,4532.5,3534,3760.5,6093,6067,5068.5,4591.2
0,4189.2,2180.7,1853.9,1575.3,1200.1,1163.3,1491.9,1949.4,3336.3,6286.6,8210.8,8082.7,7035.9,5989.2,7655.4,4755.2,4954.8,4756.9,5746.2,6547.6,6172.4,5963.7,6426.6,4917.7
0,4053.6,2496.5,1519.5,1171.2,1252.6,1070.8,1297.3,3957.5,7923.2,8412.9,7452.1,5792.8,5455.2,4333.2,5419.3,7590.6,5657.4,2998.9,3171.6,5305.3,6735.2,8197.4,5458.3,5931.9
0,4831.4,2162.2,1185.2,1148.5,1181.6,1155.5,2596.2,4165.8,8910.5,8411.7,6747.1,4572.1,5083.3,4949.8,4268.4,3114.2,4033.7,3534.9,3197.3,6373.2,8335,6595.2,5263.7,4963.7
0,4669,1994.4,1382.8,1485.7,1175,1191.9,1525.9,3052.5,8393.5,8539.4,7541,4538.6,4125.8,4443.6,4568,4047.8,4166.8,3356.4,4566,5426.5,7775.1,7464.3,5343,5338.5
