0,1959.7,1442.7,593.74,205.23,394.97,202.78,406.8,1770.9,3645.5,6141.1,3057.6,3879.2,3397.8,4051.6,3063.4,3556.6,2864.7,2304.8,1830.6,2587.9,3984.2,4238.2,3275,2882.9
0,2472.9,1416.9,832.09,632.76,619.04,876.61,823.63,1763,4051.6,5976.1,3945.6,2721.8,2850.9,3019.2,3719.4,2831.2,1967.9,2425.4,1915.5,2865.5,4111.9,3480.6,2920.8,2225.3
0,1854.6,1476.8,1248.9,617.67,614.66,825.83,897.78,1226.7,2608.7,3972.8,3441.5,4512.9,4103,3771.6,3943.5,4593.7,4690.6,3470.4,3160.4,2657.7,3643.4,3429.8,2441.6,2784.9
0,2460.6,1297.5,1062.5,634.71,649.55,642.97,636.4,1565,2022.5,3108.2,4889.9,4362.2,5073.1,4838.1,4288.9,4114.6,3597.6,3126.9,3623.7,3017.4,4188.8,4774.7,2915.6,4554.5
0,2160,1785.7,1090.2,1073,880.76,709.99,667.71,2035.4,4802.3,5031.3,4350.1,3094.2,3458.9,2956.1,3010.2,2850.2,3361.2,2954.8,2134.4,2838.1,4077.3,3977.9,3239.6,3311.5
0,3487,1838.5,668.23,857.97,665.78,659.21,848.95,2309.4,4351.8,5840.8,4299.3,3521.7,3418.8,3055.3,2855.9,3445.5,2496.5,1561.9,2005.1,3055.1,3662.4,4733.8,3792.1,2960.9
0,2468.9,1377.2,1145.7,689.4,697.1,697.66,698.22,1766.1,5411.1,4347.9,3830.9,3981.4,3071.7,3043.7,2944.4,2884.2,2756.3,2674.8,2993,3232.7,4393.4,4065.5,3627.1,3145.7
0,2957.1,1594.1,1598.3,702.87,910.46,853.91,765.23,2315,4907,5928.4,3919.3,3191.7,3535,2821.6,2522.3,2580,1763.2,1885.1,2249.7,2796.4,3742.9,4675.1,3565.6,3016.4
0,2392.3,1800.3,1119.1,545,716.9,717.46,939.33,2556.9,5602.2,6323.8,4250.5,3658.5,2627.5,3099.2,3396.1,3089.7,2883.2,2401.9,2084.7,2510.1,3574.3,3781.9,2683.1,2569.4
0,2684.2,1631.8,793.5,786.92,748.22,752.35,545.88,1984.9,3117,4274.1,4517.4,5703,5068.2,5336.5,5087.2,3792,3114.4,3011.4,2348.1,2498.6,4048.3,4031,3367.6,3050.5
0,2783.3,1448.9,1231.7,1046.7,797.38,772.96,991.26,1295.2,2216.7,4176.9,5455.4,5370.3,4674.8,3979.3,5086.4,3159.4,3292.1,3160.5,3817.9,4350.3,4101,3962.4,4269.9,3267.4
0,2693.3,1658.7,1009.6,778.17,832.27,711.47,861.95,2629.4,5264.3,5589.6,4951.3,3848.9,3624.5,2879.1,3600.7,5043.3,3758.9,1992.5,2107.3,3525,4475,5446.5,3626.6,3941.3
0,3210.1,1436.6,787.5,763.08,785.06,767.77,1725,2767.8,5920.2,5588.8,4482.9,3037.8,3377.4,3288.8,2836,2069.1,2680.1,2348.7,2124.3,4234.5,5537.9,4381.9,3497.3,3297.9
0,3102.2,1325.1,918.77,987.15,780.68,791.95,1013.8,2028.1,5576.8,5673.7,5010.3,3015.5,2741.3,2952.4,3035.1,2689.4,2768.5,2230.1,3033.8,3605.4,5165.9,4959.4,3550,3547
0,2765.8,1742,1260.6,982.77,1019,1337.3,1052.3,2905.4,6211.3,6033.4,4588.3,2968.3,4100.4,3076.5,3052.1,2510.1,2724.8,2711.1,2154.8,3108.5,4326.2,5080,3631.3,3096.4
0,2579.4,1769.7,1159.9,778.5,679.12,811.75,1155,2215.7,5571.6,5954.1,4087.8,3927.7,3357.2,3450.5,3529.6,3508.8,2374.2,2781.7,2478.9,3211.2,4550.3,5478.9,2963,3634.6
0,2803.5,1922.4,1276.9,1227.5,1013.8,875.19,1089.9,1579.5,3707.5,3708.1,5311.3,5358.3,4216.6,4249.3,4492.6,4100.5,4361.6,3359.2,2963.5,3474.5,3917.7,4228.8,4108,3073.4
