0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,1427.8,0,0,0,0,0,0
