0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1476.6,-3303.4,-3983.6,-4639.8,-4489.4,-4652.6,-4399,-4001.1,-2881.4,-2687.7,-3266.3,-3678.3,-3417.8,-3097.6
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1899.9,-2948.4,-3534.9,-3909.3,-4435.1,-4267.8,-3766.2,-3736.5,-2783.6,-2766.7,-3361.1,-3352.5,-3077,-2602.5
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1649.4,-3683.4,-4501.8,-4750.3,-4957.5,-5375.5,-5631.1,-5168.2,-4095.4,-3315.5,-3402.3,-3342,-2833.4,-2744.9
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2343.8,-3951.2,-5098.6,-5558.3,-5522.2,-5419.4,-5117.6,-4738.6,-4098.3,-3484.5,-3744.2,-4157.3,-3463.9,-3910.1
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2076,-3197.1,-3933.9,-4058.7,-4147,-4113.4,-4343.7,-4261.9,-3132.7,-2908.4,-3395.7,-3590.9,-3331,-3235.6
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2045,-3382,-4000.4,-4133.4,-4103.2,-4373.1,-4048.6,-3433.7,-2649.5,-2765.3,-3116.8,-3810.8,-3701.8,-3244.8
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1811.8,-3481.3,-3875.6,-4058.9,-4102.2,-4094.5,-4028.4,-3955.7,-3382.1,-3211,-3686.9,-3765.9,-3593,-3273.3
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1848,-3110.8,-3908,-3961.1,-3842.6,-3810.9,-3399.5,-3252.6,-2664.3,-2634.5,-3077.3,-3749.6,-3548.5,-3182
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2001.8,-3407,-3610.4,-3940.2,-4248.4,-4254,-4156.5,-3874.6,-2889,-2601.7,-2972.8,-3258.6,-2869.4,-2619.6
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2124.4,-4451.3,-5307.2,-5864.7,-6022.6,-5474.4,-4872.2,-4520.9,-3333,-2811.6,-3300.6,-3536.5,-3333.1,-3077.7
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2571.8,-4507.4,-5138.3,-5117,-5641.8,-4971.4,-4700.1,-4500.5,-4027.6,-4048.6,-3938.1,-3815.5,-3902.8,-3461
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2321.3,-3639.4,-4189.6,-4103.6,-4409.6,-5260.5,-5064,-4110.7,-2998.4,-3128,-3652.3,-4384.3,-3869.3,-3763.8
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2088.1,-3123.7,-3805.6,-4103.4,-4032.9,-3626.3,-3718.3,-3603.7,-2746.6,-3338.9,-4265.6,-4169.3,-3692.7,-3357.7
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2336.9,-3230.8,-3544.8,-3803.7,-3972.9,-3889.9,-3886.4,-3623.8,-3190.2,-3249.8,-4034.5,-4326.7,-3790.4,-3520.6
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2126.1,-3096.1,-4128.7,-4149.2,-4147.3,-3883.9,-3855.8,-3834.8,-2863.9,-2839.6,-3416.6,-4069.5,-3694.7,-3248.1
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1877.4,-3429.5,-3929.1,-4223.9,-4409.3,-4491.6,-3983.4,-3926.3,-3059.9,-2980.8,-3589.1,-4342.3,-3501.1,-3405.3
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2463,-4408.1,-4827.8,-5053.3,-5283.4,-5208.5,-5297.2,-4856.1,-3752.8,-3448.2,-3510.1,-3691.3,-3723.2,-3238.2
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2772.2,-5680.3,-6403.7,-6590.9,-6556.7,-6171.6,-5676.8,-4969.9,-4353.9,-3791.9,-4205.4,-4149.5,-3755.4,-3855.4
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2188.3,-3761.2,-4367.9,-4123.7,-4290.1,-4219.5,-4923.6,-5156.4,-3623.1,-3518.1,-3590,-4237.4,-4158.6,-3492.2
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1604.5,-2888.8,-4358.4,-4556,-4853.4,-4423.5,-4134.2,-4096.7,-3331.7,-3251.4,-3952.4,-4397.9,-3879.6,-3765.5
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1873.9,-3082.3,-3612.2,-3942.7,-3995.8,-3970.4,-3864.5,-3868.5,-3407.6,-2961.2,-3672.5,-4121.5,-3437.3,-3074.5
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1868.8,-3383.7,-4194.7,-4465.5,-4733.9,-4788.6,-4942.1,-5046.5,-3934.4,-3504.4,-4094.5,-4247.8,-3927.2,-3347.1
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1597.6,-3451.9,-3959.4,-4259.7,-4244.1,-4118.8,-4146,-4009.3,-3700.8,-3508.6,-3614.6,-3793.7,-3413.4,-2694.6
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-3055.5,-4960,-5354.3,-5618.8,-5417.6,-5362,-5114.8,-5167.4,-4214.2,-3682.4,-3616.8,-3478.7,-3001.9,-2832.6
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-3045.1,-4849.4,-5637.6,-5449.5,-5745.9,-5804.2,-5531.1,-5018,-3930.1,-3735.9,-3489.5,-3921.1,-3736.2,-3379.8
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1874.3,-3198.5,-3625,-3968.2,-4041.6,-4621.5,-4741.4,-4201.6,-3244.2,-3499.3,-3855.6,-4501.5,-3897.2,-3376.7
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1975.9,-3219.6,-3952,-4143.4,-4321.4,-4402,-3888.9,-3689,-3012.1,-3027.4,-3756.4,-4047.7,-3816.1,-3437
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1736.1,-2844.1,-3271.6,-4242.7,-4889.9,-4604.8,-4034.5,-3917.3,-3432.3,-3263.8,-3975.5,-4476.5,-4485.8,-3503.8
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2031.1,-3224.4,-3571,-3739.4,-4253.4,-4249.2,-3800,-3741.3,-3182,-2829,-3502.5,-4456.9,-3839.6,-3571.1
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2045,-3547.8,-3718.8,-4145,-4309,-4471.2,-4214.4,-4166.1,-3366.7,-3434.8,-3785.3,-3751.2,-3511,-3206.4
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2321.3,-3979.7,-4691.4,-5180.6,-5811.4,-5842.2,-5049.1,-4818.4,-3826.9,-3369.9,-3450.2,-3081.3,-3171.2,-3170.5
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2716.6,-4555.9,-5926.1,-5847.7,-5957.1,-5719.5,-5045.1,-4728.7,-3956.2,-3159.5,-3647.7,-3606.4,-3050.2,-3081
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2101.6,-3517.4,-3933.7,-4111.5,-4395.2,-4033.4,-4142.6,-4058.4,-3438.6,-3237.2,-3606.4,-3757.1,-3473.1,-3491.5
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2129.9,-3070.7,-3557.7,-4005.7,-4188.9,-3856.3,-4313.9,-3998.2,-3665.6,-3527.6,-3957.5,-4307.1,-3666.6,-3719.5
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1904.7,-3032,-3276.4,-3737.2,-3977.3,-4116.7,-3901.7,-4026.4,-3208.4,-2825.7,-3542.3,-4125.8,-3936.6,-3665.2
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2229.4,-3286.3,-4116.7,-4229.9,-4473.8,-4058.1,-3809.5,-3827.6,-3408.9,-3062.7,-3826.6,-4205.8,-3990.5,-3721.1
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1664.9,-3000.6,-3875,-4302.5,-4560.5,-4629.4,-4320.4,-4212.2,-3190.8,-2916.4,-3489.5,-3708.3,-3039.7,-2735.8
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2682,-4168.3,-4801.6,-5339.3,-5937.8,-5844.6,-5485.6,-5288.9,-4551.4,-3933.8,-3628.5,-3867.7,-3307.3,-3118.4
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2571.5,-4318.9,-5745.4,-5633.7,-6027.6,-5699.5,-4900.4,-4625.2,-3657.8,-3418,-3695.4,-3569.4,-3353.1,-3041.7
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-2150,-4052.9,-3992.8,-4205.3,-4313.6,-3978.7,-3762.2,-3712,-3081.6,-3129.9,-3704,-4409.8,-4338.5,-4131.4
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1993.8,-3461.4,-4028,-4454.4,-4585.3,-4368.9,-4174.3,-3724.6,-3130.1,-3109.2,-3965.9,-4171.8,-3885,-3273.2
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1955.1,-3467,-3905,-4313.4,-4635.1,-4762,-4169.1,-4176,-3333.6,-3302.2,-4259.3,-4606.6,-3835,-3239.2
0,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,0.3193,-1946.1,-3099.7,-3845.1,-3822.6,-4347.5,-4123.5,-3873.3,-3615.6,-3088,-2937.5,-3414.4,-3719.1,-3374,-2661.1
